,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,643.33075,176,195,2,815.9243
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,749.9844,176,195,2,815.9243
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,815.9243,176,195,2,815.9243
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,711.5557,176,195,2,815.9243
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,476.4876,176,195,2,815.9243
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,271.4957,176,195,2,815.9243
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,208.00473,176,195,2,815.9243
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,188.75685,176,195,2,815.9243
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,172.92966,176,195,2,815.9243
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,164.81944,176,195,2,815.9243
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,165.28801,176,195,2,815.9243
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,415.95975,176,195,3,4251.787
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,483.35657,176,195,3,4251.787
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,501.7239,176,195,3,4251.787
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,476.696,176,195,3,4251.787
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,439.94534,176,195,3,4251.787
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,447.7233,176,195,3,4251.787
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,565.29395,176,195,3,4251.787
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,950.1979,176,195,3,4251.787
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1856.0269,176,195,3,4251.787
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3199.1338,176,195,3,4251.787
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,4251.787,176,195,3,4251.787
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3976.6482,176,195,3,4251.787
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2787.4478,176,195,3,4251.787
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1512.8821,176,195,3,4251.787
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,802.46106,176,195,3,4251.787
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,563.33014,176,195,3,4251.787
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,445.7488,176,195,3,4251.787
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,394.58557,176,195,3,4251.787
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,368.54825,176,195,3,4251.787
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,330.46994,176,195,3,4251.787
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,302.18054,176,195,3,4251.787
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,169.38051,177,195,0,169.97107
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,168.16711,177,195,0,169.97107
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,167.81213,177,195,0,169.97107
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,168.3609,177,195,0,169.97107
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,168.07939,177,195,0,169.97107
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,167.25694,177,195,0,169.97107
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,167.11499,177,195,0,169.97107
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,168.35849,177,195,0,169.97107
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,168.81148,177,195,0,169.97107
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,167.94069,177,195,0,169.97107
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,166.9537,177,195,0,169.97107
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,166.32782,177,195,0,169.97107
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,165.73969,177,195,0,169.97107
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,167.33652,177,195,0,169.97107
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,166.91437,177,195,0,169.97107
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,165.44534,177,195,0,169.97107
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,165.11668,177,195,0,169.97107
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,165.72029,177,195,0,169.97107
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.46233,177,195,0,169.97107
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,168.81696,177,195,0,169.97107
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,169.97107,177,195,0,169.97107
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,128.56288,177,195,1,138.12367
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,131.01308,177,195,1,138.12367
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,131.35762,177,195,1,138.12367
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,130.19765,177,195,1,138.12367
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,129.63965,177,195,1,138.12367
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,130.91472,177,195,1,138.12367
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,133.50449,177,195,1,138.12367
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,136.61116,177,195,1,138.12367
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,138.12367,177,195,1,138.12367
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,137.14291,177,195,1,138.12367
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,134.68735,177,195,1,138.12367
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,129.96451,177,195,1,138.12367
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,124.83448,177,195,1,138.12367
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.912544,177,195,1,138.12367
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,121.22209,177,195,1,138.12367
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,122.15158,177,195,1,138.12367
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,121.23937,177,195,1,138.12367
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,118.78364,177,195,1,138.12367
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,118.54178,177,195,1,138.12367
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,119.27814,177,195,1,138.12367
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,118.97861,177,195,1,138.12367
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,171.30714,177,195,2,826.2968
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,190.85678,177,195,2,826.2968
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,207.19968,177,195,2,826.2968
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,213.73163,177,195,2,826.2968
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,228.17435,177,195,2,826.2968
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,327.2399,177,195,2,826.2968
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,500.9054,177,195,2,826.2968
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,615.8553,177,195,2,826.2968
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,638.4182,177,195,2,826.2968
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,647.2701,177,195,2,826.2968
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,692.4845,177,195,2,826.2968
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,784.81024,177,195,2,826.2968
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,826.2968,177,195,2,826.2968
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,691.3786,177,195,2,826.2968
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,463.79492,177,195,2,826.2968
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,270.92365,177,195,2,826.2968
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,200.62672,177,195,2,826.2968
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,183.20667,177,195,2,826.2968
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.26239,177,195,2,826.2968
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,164.16016,177,195,2,826.2968
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,162.50383,177,195,2,826.2968
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,397.18945,177,195,3,3875.8193
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,458.029,177,195,3,3875.8193
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,469.41034,177,195,3,3875.8193
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,445.14075,177,195,3,3875.8193
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,419.79276,177,195,3,3875.8193
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,436.78604,177,195,3,3875.8193
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,560.7166,177,195,3,3875.8193
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,939.111,177,195,3,3875.8193
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1788.0686,177,195,3,3875.8193
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2933.4436,177,195,3,3875.8193
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3875.8193,177,195,3,3875.8193
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3771.8074,177,195,3,3875.8193
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2665.7444,177,195,3,3875.8193
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1602.0612,177,195,3,3875.8193
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,915.32294,177,195,3,3875.8193
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,588.0147,177,195,3,3875.8193
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,463.01938,177,195,3,3875.8193
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,394.42084,177,195,3,3875.8193
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,362.54373,177,195,3,3875.8193
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,323.87268,177,195,3,3875.8193
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,301.15823,177,195,3,3875.8193
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,172.10585,178,195,0,172.10585
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,170.78061,178,195,0,172.10585
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,170.27547,178,195,0,172.10585
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,169.82066,178,195,0,172.10585
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,168.93027,178,195,0,172.10585
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,168.49023,178,195,0,172.10585
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,167.23431,178,195,0,172.10585
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,167.82487,178,195,0,172.10585
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,168.01765,178,195,0,172.10585
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,167.8682,178,195,0,172.10585
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,167.70631,178,195,0,172.10585
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,166.50836,178,195,0,172.10585
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,165.74419,178,195,0,172.10585
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,167.23819,178,195,0,172.10585
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,167.36617,178,195,0,172.10585
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,166.10844,178,195,0,172.10585
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,165.9569,178,195,0,172.10585
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,166.40936,178,195,0,172.10585
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.85184,178,195,0,172.10585
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,169.07265,178,195,0,172.10585
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,169.76974,178,195,0,172.10585
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,124.083206,178,195,1,135.78316
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,127.4515,178,195,1,135.78316
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,129.60558,178,195,1,135.78316
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,130.78142,178,195,1,135.78316
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,130.50262,178,195,1,135.78316
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,132.01662,178,195,1,135.78316
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,133.77913,178,195,1,135.78316
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,135.33199,178,195,1,135.78316
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,135.78316,178,195,1,135.78316
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,134.5114,178,195,1,135.78316
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,131.4895,178,195,1,135.78316
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,127.24347,178,195,1,135.78316
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,122.74199,178,195,1,135.78316
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,119.82244,178,195,1,135.78316
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,120.01231,178,195,1,135.78316
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,120.900085,178,195,1,135.78316
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.41697,178,195,1,135.78316
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,117.38948,178,195,1,135.78316
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,117.337875,178,195,1,135.78316
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,118.528534,178,195,1,135.78316
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,118.503365,178,195,1,135.78316
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,173.89896,178,195,2,819.25726
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,191.67732,178,195,2,819.25726
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,206.07779,178,195,2,819.25726
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,210.87604,178,195,2,819.25726
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,213.33379,178,195,2,819.25726
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,304.00262,178,195,2,819.25726
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,469.61505,178,195,2,819.25726
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,608.27277,178,195,2,819.25726
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,690.5479,178,195,2,819.25726
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,723.86676,178,195,2,819.25726
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,775.15485,178,195,2,819.25726
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,819.25726,178,195,2,819.25726
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,788.41974,178,195,2,819.25726
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,656.65894,178,195,2,819.25726
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,441.08514,178,195,2,819.25726
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,258.20435,178,195,2,819.25726
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,199.20306,178,195,2,819.25726
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,179.12859,178,195,2,819.25726
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.56464,178,195,2,819.25726
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,164.50858,178,195,2,819.25726
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,160.85242,178,195,2,819.25726
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,387.39725,178,195,3,3378.647
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,433.44156,178,195,3,3378.647
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,439.62567,178,195,3,3378.647
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,417.26334,178,195,3,3378.647
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,397.3464,178,195,3,3378.647
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,422.6349,178,195,3,3378.647
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,570.21857,178,195,3,3378.647
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,999.2798,178,195,3,3378.647
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1721.7217,178,195,3,3378.647
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2649.9268,178,195,3,3378.647
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3378.647,178,195,3,3378.647
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3220.8154,178,195,3,3378.647
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2509.64,178,195,3,3378.647
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1699.3798,178,195,3,3378.647
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,980.438,178,195,3,3378.647
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,600.519,178,195,3,3378.647
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,475.54272,178,195,3,3378.647
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,403.4293,178,195,3,3378.647
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,360.33676,178,195,3,3378.647
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,321.65536,178,195,3,3378.647
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,298.13663,178,195,3,3378.647
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,173.23221,179,195,0,173.23221
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,172.45633,179,195,0,173.23221
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.40933,179,195,0,173.23221
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,171.57846,179,195,0,173.23221
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,171.12439,179,195,0,173.23221
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,170.12042,179,195,0,173.23221
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,168.82248,179,195,0,173.23221
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,168.4859,179,195,0,173.23221
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,167.84319,179,195,0,173.23221
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,168.61546,179,195,0,173.23221
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,168.8403,179,195,0,173.23221
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,167.71568,179,195,0,173.23221
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,166.21774,179,195,0,173.23221
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,166.99886,179,195,0,173.23221
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,167.31683,179,195,0,173.23221
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,166.58379,179,195,0,173.23221
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,166.75046,179,195,0,173.23221
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,167.10254,179,195,0,173.23221
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.94077,179,195,0,173.23221
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,168.77023,179,195,0,173.23221
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,168.91145,179,195,0,173.23221
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,122.85035,179,195,1,133.10268
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,124.846405,179,195,1,133.10268
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,127.14484,179,195,1,133.10268
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,128.84732,179,195,1,133.10268
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,130.26053,179,195,1,133.10268
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,131.34698,179,195,1,133.10268
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,132.69766,179,195,1,133.10268
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,133.10268,179,195,1,133.10268
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,131.2538,179,195,1,133.10268
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,128.76555,179,195,1,133.10268
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,126.46462,179,195,1,133.10268
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,123.46643,179,195,1,133.10268
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,120.49626,179,195,1,133.10268
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.52717,179,195,1,133.10268
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,119.537735,179,195,1,133.10268
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,119.87197,179,195,1,133.10268
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,118.33567,179,195,1,133.10268
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.5063,179,195,1,133.10268
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,117.00386,179,195,1,133.10268
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.96264,179,195,1,133.10268
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,118.02926,179,195,1,133.10268
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,177.12698,179,195,2,889.7692
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,192.41496,179,195,2,889.7692
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,206.97574,179,195,2,889.7692
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,209.51947,179,195,2,889.7692
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,204.16245,179,195,2,889.7692
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,275.942,179,195,2,889.7692
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,434.34528,179,195,2,889.7692
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,618.12976,179,195,2,889.7692
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,766.4301,179,195,2,889.7692
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,853.0712,179,195,2,889.7692
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,889.7692,179,195,2,889.7692
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,858.13965,179,195,2,889.7692
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,778.3171,179,195,2,889.7692
