,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,168.24324,50,321,0,182.93181
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,169.1496,50,321,0,182.93181
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,170.49005,50,321,0,182.93181
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,171.90353,50,321,0,182.93181
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,174.16881,50,321,0,182.93181
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,175.38321,50,321,0,182.93181
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,175.64357,50,321,0,182.93181
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,176.10008,50,321,0,182.93181
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,177.3729,50,321,0,182.93181
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,178.55797,50,321,0,182.93181
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,179.81425,50,321,0,182.93181
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,180.80504,50,321,0,182.93181
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,181.4873,50,321,0,182.93181
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,181.99973,50,321,0,182.93181
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,182.49629,50,321,0,182.93181
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,182.93181,50,321,0,182.93181
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,132.47571,50,321,1,148.66794
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,127.572525,50,321,1,148.66794
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,122.472984,50,321,1,148.66794
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,120.17415,50,321,1,148.66794
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,120.0932,50,321,1,148.66794
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,119.50078,50,321,1,148.66794
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,118.93426,50,321,1,148.66794
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,119.11161,50,321,1,148.66794
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.00688,50,321,1,148.66794
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,120.813034,50,321,1,148.66794
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,120.89321,50,321,1,148.66794
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,120.51222,50,321,1,148.66794
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,122.90058,50,321,1,148.66794
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,124.06197,50,321,1,148.66794
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,123.48506,50,321,1,148.66794
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,132.13072,50,321,1,148.66794
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,147.14528,50,321,1,148.66794
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,148.66794,50,321,1,148.66794
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,135.94708,50,321,1,148.66794
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,125.575676,50,321,1,148.66794
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,120.5675,50,321,1,148.66794
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,132.17198,50,321,2,650.4477
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,141.7635,50,321,2,650.4477
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,154.38536,50,321,2,650.4477
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,160.95006,50,321,2,650.4477
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,158.46936,50,321,2,650.4477
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,165.24759,50,321,2,650.4477
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,214.76422,50,321,2,650.4477
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,327.52704,50,321,2,650.4477
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,478.08835,50,321,2,650.4477
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,606.7316,50,321,2,650.4477
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,650.4477,50,321,2,650.4477
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,575.18463,50,321,2,650.4477
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,413.75537,50,321,2,650.4477
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,265.6144,50,321,2,650.4477
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,220.58333,50,321,2,650.4477
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,211.19688,50,321,2,650.4477
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,202.32127,50,321,2,650.4477
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,194.73103,50,321,2,650.4477
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,186.32523,50,321,2,650.4477
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,171.23904,50,321,2,650.4477
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,155.63931,50,321,2,650.4477
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,248.20363,50,321,3,349.84692
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,247.23067,50,321,3,349.84692
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,247.00433,50,321,3,349.84692
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,248.16473,50,321,3,349.84692
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,250.97824,50,321,3,349.84692
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,255.72905,50,321,3,349.84692
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,262.20343,50,321,3,349.84692
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,269.8131,50,321,3,349.84692
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,282.6716,50,321,3,349.84692
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,314.69675,50,321,3,349.84692
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,349.84692,50,321,3,349.84692
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,347.5491,50,321,3,349.84692
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,313.59158,50,321,3,349.84692
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,291.8759,50,321,3,349.84692
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,284.88983,50,321,3,349.84692
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,280.2541,50,321,3,349.84692
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,275.66074,50,321,3,349.84692
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,271.68726,50,321,3,349.84692
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,268.5277,50,321,3,349.84692
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,265.372,50,321,3,349.84692
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,262.09177,50,321,3,349.84692
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,166.41307,51,321,0,182.10611
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,168.2977,51,321,0,182.10611
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,168.48029,51,321,0,182.10611
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,168.27728,51,321,0,182.10611
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,168.17564,51,321,0,182.10611
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,168.29579,51,321,0,182.10611
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,169.35585,51,321,0,182.10611
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,170.58118,51,321,0,182.10611
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,170.47629,51,321,0,182.10611
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,172.02397,51,321,0,182.10611
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,173.07787,51,321,0,182.10611
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,173.75836,51,321,0,182.10611
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,174.88516,51,321,0,182.10611
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,176.35815,51,321,0,182.10611
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,177.56163,51,321,0,182.10611
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,178.47995,51,321,0,182.10611
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,179.41025,51,321,0,182.10611
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,180.5419,51,321,0,182.10611
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,181.2592,51,321,0,182.10611
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,181.63947,51,321,0,182.10611
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,182.10611,51,321,0,182.10611
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,134.40094,51,321,1,169.56566
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,129.9535,51,321,1,169.56566
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,123.266914,51,321,1,169.56566
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,119.36988,51,321,1,169.56566
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.78131,51,321,1,169.56566
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.84589,51,321,1,169.56566
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,118.95658,51,321,1,169.56566
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,119.072975,51,321,1,169.56566
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,121.16068,51,321,1,169.56566
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,123.22117,51,321,1,169.56566
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,123.13562,51,321,1,169.56566
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,120.909615,51,321,1,169.56566
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,123.26642,51,321,1,169.56566
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,124.08675,51,321,1,169.56566
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,125.77794,51,321,1,169.56566
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,145.76743,51,321,1,169.56566
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,167.33269,51,321,1,169.56566
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,169.56566,51,321,1,169.56566
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,151.72469,51,321,1,169.56566
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,132.50401,51,321,1,169.56566
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,122.32521,51,321,1,169.56566
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,131.53185,51,321,2,678.02496
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,138.66174,51,321,2,678.02496
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,150.8229,51,321,2,678.02496
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,158.83467,51,321,2,678.02496
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,159.02715,51,321,2,678.02496
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,161.85834,51,321,2,678.02496
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,214.67409,51,321,2,678.02496
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,338.27594,51,321,2,678.02496
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,497.72003,51,321,2,678.02496
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,634.08325,51,321,2,678.02496
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,678.02496,51,321,2,678.02496
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,601.0591,51,321,2,678.02496
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,432.71405,51,321,2,678.02496
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,291.26764,51,321,2,678.02496
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,238.29353,51,321,2,678.02496
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,223.13452,51,321,2,678.02496
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,216.9566,51,321,2,678.02496
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,209.34164,51,321,2,678.02496
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,198.07088,51,321,2,678.02496
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,180.10889,51,321,2,678.02496
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,159.73294,51,321,2,678.02496
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,248.1069,51,321,3,349.85767
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,247.5447,51,321,3,349.85767
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,247.57393,51,321,3,349.85767
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,248.89203,51,321,3,349.85767
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,252.0222,51,321,3,349.85767
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,256.90033,51,321,3,349.85767
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,263.26978,51,321,3,349.85767
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,270.7776,51,321,3,349.85767
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,279.8781,51,321,3,349.85767
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,315.22415,51,321,3,349.85767
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,349.85767,51,321,3,349.85767
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,340.8044,51,321,3,349.85767
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,303.22607,51,321,3,349.85767
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,289.3445,51,321,3,349.85767
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,283.56284,51,321,3,349.85767
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,278.0505,51,321,3,349.85767
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,272.78784,51,321,3,349.85767
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,268.3606,51,321,3,349.85767
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,264.90167,51,321,3,349.85767
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,262.04376,51,321,3,349.85767
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,259.37555,51,321,3,349.85767
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,165.2026,52,321,0,181.13033
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,167.3575,52,321,0,181.13033
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,168.32774,52,321,0,181.13033
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,169.24059,52,321,0,181.13033
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,169.44125,52,321,0,181.13033
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,168.84818,52,321,0,181.13033
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,169.1892,52,321,0,181.13033
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,169.73741,52,321,0,181.13033
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,169.47234,52,321,0,181.13033
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,170.14331,52,321,0,181.13033
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,171.54239,52,321,0,181.13033
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,172.93025,52,321,0,181.13033
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,174.24759,52,321,0,181.13033
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,175.59462,52,321,0,181.13033
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,176.8827,52,321,0,181.13033
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,178.10802,52,321,0,181.13033
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,178.95584,52,321,0,181.13033
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,179.48135,52,321,0,181.13033
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,180.02054,52,321,0,181.13033
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,180.72188,52,321,0,181.13033
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,181.13033,52,321,0,181.13033
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,133.57121,52,321,1,176.19926
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,130.5739,52,321,1,176.19926
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,123.974625,52,321,1,176.19926
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,119.17439,52,321,1,176.19926
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.32932,52,321,1,176.19926
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.563644,52,321,1,176.19926
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,118.772484,52,321,1,176.19926
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,119.24423,52,321,1,176.19926
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,122.78714,52,321,1,176.19926
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,126.388306,52,321,1,176.19926
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,126.81047,52,321,1,176.19926
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,124.45614,52,321,1,176.19926
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,123.41102,52,321,1,176.19926
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,123.17514,52,321,1,176.19926
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,129.46376,52,321,1,176.19926
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,150.56311,52,321,1,176.19926
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,173.1658,52,321,1,176.19926
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,176.19926,52,321,1,176.19926
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,156.74947,52,321,1,176.19926
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,134.70555,52,321,1,176.19926
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,122.47441,52,321,1,176.19926
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,129.89104,52,321,2,693.0671
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,135.72177,52,321,2,693.0671
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,148.52359,52,321,2,693.0671
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,158.8506,52,321,2,693.0671
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,161.56496,52,321,2,693.0671
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,157.06873,52,321,2,693.0671
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,216.13704,52,321,2,693.0671
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,340.3542,52,321,2,693.0671
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,497.25864,52,321,2,693.0671
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,628.67944,52,321,2,693.0671
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,693.0671,52,321,2,693.0671
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,646.8711,52,321,2,693.0671
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,493.42303,52,321,2,693.0671
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,344.27933,52,321,2,693.0671
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,262.3953,52,321,2,693.0671
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,235.70892,52,321,2,693.0671
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,231.95772,52,321,2,693.0671
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,230.56471,52,321,2,693.0671
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,217.8156,52,321,2,693.0671
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,192.74532,52,321,2,693.0671
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,165.99449,52,321,2,693.0671
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,248.00922,52,321,3,335.71716
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,247.58006,52,321,3,335.71716
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,247.71474,52,321,3,335.71716
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,249.09187,52,321,3,335.71716
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,252.38644,52,321,3,335.71716
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,257.24652,52,321,3,335.71716
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,263.22968,52,321,3,335.71716
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,270.01822,52,321,3,335.71716
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,276.8634,52,321,3,335.71716
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,307.84003,52,321,3,335.71716
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,335.71716,52,321,3,335.71716
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,328.32593,52,321,3,335.71716
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,301.30707,52,321,3,335.71716
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,286.60297,52,321,3,335.71716
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,280.34094,52,321,3,335.71716
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,274.42694,52,321,3,335.71716
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,268.9949,52,321,3,335.71716
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,264.5859,52,321,3,335.71716
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,261.32108,52,321,3,335.71716
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,258.97665,52,321,3,335.71716
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,256.9024,52,321,3,335.71716
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,163.60994,53,321,0,180.80621
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,165.58931,53,321,0,180.80621
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,167.63914,53,321,0,180.80621
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,169.55731,53,321,0,180.80621
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,170.40407,53,321,0,180.80621
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,169.63554,53,321,0,180.80621
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,169.26144,53,321,0,180.80621
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,169.56516,53,321,0,180.80621
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,169.4219,53,321,0,180.80621
