,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,122.99498,227,232,1,128.27708
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,120.09964,227,232,1,128.27708
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.25281,227,232,1,128.27708
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.750984,227,232,1,128.27708
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,115.92726,227,232,1,128.27708
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.65862,227,232,1,128.27708
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.66261,227,232,1,128.27708
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,115.996346,227,232,1,128.27708
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.42504,227,232,1,128.27708
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.458336,227,232,1,128.27708
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,155.30316,227,232,2,872.4317
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,162.61766,227,232,2,872.4317
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,174.92049,227,232,2,872.4317
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,184.28877,227,232,2,872.4317
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.90233,227,232,2,872.4317
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,220.84137,227,232,2,872.4317
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,324.93063,227,232,2,872.4317
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,495.40213,227,232,2,872.4317
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,697.18976,227,232,2,872.4317
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,847.697,227,232,2,872.4317
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,872.4317,227,232,2,872.4317
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,823.66315,227,232,2,872.4317
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,705.3482,227,232,2,872.4317
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,565.85516,227,232,2,872.4317
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,413.0939,227,232,2,872.4317
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,298.86136,227,232,2,872.4317
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,251.26683,227,232,2,872.4317
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,232.00835,227,232,2,872.4317
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,215.32903,227,232,2,872.4317
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,205.04495,227,232,2,872.4317
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,196.0415,227,232,2,872.4317
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,328.70615,227,232,3,3049.0906
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,335.33112,227,232,3,3049.0906
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,339.75894,227,232,3,3049.0906
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,334.37115,227,232,3,3049.0906
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,334.27124,227,232,3,3049.0906
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,373.22067,227,232,3,3049.0906
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,545.37244,227,232,3,3049.0906
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,980.863,227,232,3,3049.0906
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1723.1262,227,232,3,3049.0906
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2600.5278,227,232,3,3049.0906
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3049.0906,227,232,3,3049.0906
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2631.5283,227,232,3,3049.0906
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1838.0905,227,232,3,3049.0906
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1144.9135,227,232,3,3049.0906
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,678.9027,227,232,3,3049.0906
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,434.2845,227,232,3,3049.0906
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,346.59207,227,232,3,3049.0906
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,338.2636,227,232,3,3049.0906
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,322.25305,227,232,3,3049.0906
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,310.58453,227,232,3,3049.0906
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,302.35663,227,232,3,3049.0906
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,189.97466,228,232,0,190.9068
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,190.9068,228,232,0,190.9068
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,190.7171,228,232,0,190.9068
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,189.94078,228,232,0,190.9068
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,190.34189,228,232,0,190.9068
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,190.88911,228,232,0,190.9068
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,189.91252,228,232,0,190.9068
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,188.32068,228,232,0,190.9068
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.9337,228,232,0,190.9068
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,187.03438,228,232,0,190.9068
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,188.94121,228,232,0,190.9068
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,189.97868,228,232,0,190.9068
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,189.8905,228,232,0,190.9068
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,189.07826,228,232,0,190.9068
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,188.04407,228,232,0,190.9068
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,188.30159,228,232,0,190.9068
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,187.56198,228,232,0,190.9068
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,186.58238,228,232,0,190.9068
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,184.88582,228,232,0,190.9068
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,183.99818,228,232,0,190.9068
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,184.83537,228,232,0,190.9068
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.897514,228,232,1,133.19403
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.832596,228,232,1,133.19403
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,119.56964,228,232,1,133.19403
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,122.192604,228,232,1,133.19403
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,123.75559,228,232,1,133.19403
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,122.42257,228,232,1,133.19403
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,122.52406,228,232,1,133.19403
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,127.81958,228,232,1,133.19403
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,133.19403,228,232,1,133.19403
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,132.457,228,232,1,133.19403
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,128.17473,228,232,1,133.19403
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,123.15815,228,232,1,133.19403
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,120.24093,228,232,1,133.19403
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.5168,228,232,1,133.19403
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.85286,228,232,1,133.19403
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,115.82786,228,232,1,133.19403
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.70302,228,232,1,133.19403
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.6792,228,232,1,133.19403
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.069595,228,232,1,133.19403
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.41883,228,232,1,133.19403
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.301384,228,232,1,133.19403
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,158.38591,228,232,2,1029.8271
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,164.7318,228,232,2,1029.8271
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,174.35251,228,232,2,1029.8271
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,183.90457,228,232,2,1029.8271
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,188.79579,228,232,2,1029.8271
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,195.63531,228,232,2,1029.8271
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,270.92395,228,232,2,1029.8271
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,429.76785,228,232,2,1029.8271
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,693.0686,228,232,2,1029.8271
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,928.5601,228,232,2,1029.8271
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1029.8271,228,232,2,1029.8271
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,990.4907,228,232,2,1029.8271
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,839.36725,228,232,2,1029.8271
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,631.22784,228,232,2,1029.8271
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,438.8055,228,232,2,1029.8271
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,302.0055,228,232,2,1029.8271
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,252.9129,228,232,2,1029.8271
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,232.33197,228,232,2,1029.8271
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,214.81094,228,232,2,1029.8271
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,204.33162,228,232,2,1029.8271
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,194.99406,228,232,2,1029.8271
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,324.49387,228,232,3,2763.1487
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,338.23877,228,232,3,2763.1487
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,346.56232,228,232,3,2763.1487
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,337.26846,228,232,3,2763.1487
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,331.4845,228,232,3,2763.1487
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,345.11057,228,232,3,2763.1487
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,478.4257,228,232,3,2763.1487
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,874.7249,228,232,3,2763.1487
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1567.7625,228,232,3,2763.1487
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2349.306,228,232,3,2763.1487
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2763.1487,228,232,3,2763.1487
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2510.1116,228,232,3,2763.1487
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1825.0441,228,232,3,2763.1487
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1137.4951,228,232,3,2763.1487
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,679.34607,228,232,3,2763.1487
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,426.05157,228,232,3,2763.1487
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,346.27072,228,232,3,2763.1487
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,337.08612,228,232,3,2763.1487
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,321.69156,228,232,3,2763.1487
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,309.80447,228,232,3,2763.1487
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,301.58185,228,232,3,2763.1487
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,184.01219,229,232,0,191.34714
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,185.03752,229,232,0,191.34714
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,186.21805,229,232,0,191.34714
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,187.73392,229,232,0,191.34714
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,189.01175,229,232,0,191.34714
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,189.19302,229,232,0,191.34714
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,188.29851,229,232,0,191.34714
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,187.17703,229,232,0,191.34714
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.45735,229,232,0,191.34714
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,187.54002,229,232,0,191.34714
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,190.09392,229,232,0,191.34714
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,191.34714,229,232,0,191.34714
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,191.19318,229,232,0,191.34714
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,189.63281,229,232,0,191.34714
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,187.51517,229,232,0,191.34714
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,187.46198,229,232,0,191.34714
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,187.08359,229,232,0,191.34714
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,186.33994,229,232,0,191.34714
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,184.80849,229,232,0,191.34714
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,183.87885,229,232,0,191.34714
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,184.97716,229,232,0,191.34714
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.07943,229,232,1,153.0971
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.74981,229,232,1,153.0971
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,121.05043,229,232,1,153.0971
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,125.01308,229,232,1,153.0971
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,128.90411,229,232,1,153.0971
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,133.48941,229,232,1,153.0971
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,139.98634,229,232,1,153.0971
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,150.35812,229,232,1,153.0971
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,153.0971,229,232,1,153.0971
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,142.82487,229,232,1,153.0971
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,129.46358,229,232,1,153.0971
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,122.924,229,232,1,153.0971
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,120.56448,229,232,1,153.0971
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.85674,229,232,1,153.0971
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.97338,229,232,1,153.0971
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.16606,229,232,1,153.0971
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.73811,229,232,1,153.0971
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.697,229,232,1,153.0971
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.09477,229,232,1,153.0971
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.32917,229,232,1,153.0971
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.072975,229,232,1,153.0971
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,162.57095,229,232,2,1223.1345
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,167.9045,229,232,2,1223.1345
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,175.32906,229,232,2,1223.1345
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,184.99794,229,232,2,1223.1345
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,198.2749,229,232,2,1223.1345
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,225.31644,229,232,2,1223.1345
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,306.05844,229,232,2,1223.1345
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,514.94977,229,232,2,1223.1345
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,808.9126,229,232,2,1223.1345
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1080.9961,229,232,2,1223.1345
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1223.1345,229,232,2,1223.1345
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1160.5,229,232,2,1223.1345
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,947.3224,229,232,2,1223.1345
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,680.9334,229,232,2,1223.1345
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,451.92917,229,232,2,1223.1345
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,306.03104,229,232,2,1223.1345
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,253.23341,229,232,2,1223.1345
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,231.81314,229,232,2,1223.1345
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,213.69958,229,232,2,1223.1345
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,203.2844,229,232,2,1223.1345
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,193.98721,229,232,2,1223.1345
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,317.16962,229,232,3,2505.5781
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,326.395,229,232,3,2505.5781
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,329.75708,229,232,3,2505.5781
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,327.8888,229,232,3,2505.5781
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,329.2856,229,232,3,2505.5781
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,354.3225,229,232,3,2505.5781
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,488.53668,229,232,3,2505.5781
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,843.9063,229,232,3,2505.5781
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1441.1233,229,232,3,2505.5781
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2118.2332,229,232,3,2505.5781
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2505.5781,229,232,3,2505.5781
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2347.619,229,232,3,2505.5781
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1756.5972,229,232,3,2505.5781
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1105.4731,229,232,3,2505.5781
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,655.79974,229,232,3,2505.5781
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,423.96103,229,232,3,2505.5781
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,345.85333,229,232,3,2505.5781
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,335.71976,229,232,3,2505.5781
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,320.80957,229,232,3,2505.5781
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,308.83194,229,232,3,2505.5781
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,300.68924,229,232,3,2505.5781
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,181.82344,230,232,0,192.11299
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,181.49164,230,232,0,192.11299
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,180.34854,230,232,0,192.11299
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,181.10374,230,232,0,192.11299
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,183.9317,230,232,0,192.11299
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,185.09875,230,232,0,192.11299
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,185.32492,230,232,0,192.11299
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,185.63689,230,232,0,192.11299
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.77629,230,232,0,192.11299
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,189.20084,230,232,0,192.11299
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,191.27959,230,232,0,192.11299
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,192.11299,230,232,0,192.11299
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,192.02344,230,232,0,192.11299
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,190.4001,230,232,0,192.11299
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,187.27654,230,232,0,192.11299
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,186.15462,230,232,0,192.11299
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,186.29826,230,232,0,192.11299
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,186.01349,230,232,0,192.11299
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,184.83987,230,232,0,192.11299
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,183.88982,230,232,0,192.11299
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,185.02394,230,232,0,192.11299
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,117.28941,230,232,1,198.36098
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.87251,230,232,1,198.36098
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,121.11216,230,232,1,198.36098
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,127.52641,230,232,1,198.36098
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,139.23724,230,232,1,198.36098
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,158.97165,230,232,1,198.36098
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,181.68239,230,232,1,198.36098
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,198.36098,230,232,1,198.36098
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,195.09084,230,232,1,198.36098
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,166.12564,230,232,1,198.36098
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,134.68831,230,232,1,198.36098
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,123.53719,230,232,1,198.36098
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,120.87769,230,232,1,198.36098
