,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,604.4048,76,260,2,610.22675
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,510.9301,76,260,2,610.22675
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,367.7357,76,260,2,610.22675
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,238.18216,76,260,2,610.22675
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,173.14488,76,260,2,610.22675
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,166.0767,76,260,2,610.22675
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,160.52086,76,260,2,610.22675
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,153.62367,76,260,2,610.22675
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,307.10294,76,260,3,4706.3647
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,326.4227,76,260,3,4706.3647
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,337.32065,76,260,3,4706.3647
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,346.00854,76,260,3,4706.3647
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,360.11566,76,260,3,4706.3647
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,428.35922,76,260,3,4706.3647
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,623.4205,76,260,3,4706.3647
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1089.5192,76,260,3,4706.3647
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2068.3892,76,260,3,4706.3647
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3419.5017,76,260,3,4706.3647
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,4642.1885,76,260,3,4706.3647
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,4706.3647,76,260,3,4706.3647
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,3617.7974,76,260,3,4706.3647
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2195.4775,76,260,3,4706.3647
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1155.0233,76,260,3,4706.3647
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,643.57623,76,260,3,4706.3647
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,437.48822,76,260,3,4706.3647
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,402.32034,76,260,3,4706.3647
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,381.90228,76,260,3,4706.3647
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,348.36493,76,260,3,4706.3647
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,311.3674,76,260,3,4706.3647
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,290.6724,77,260,0,290.6724
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,288.85233,77,260,0,290.6724
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,285.11484,77,260,0,290.6724
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,280.6371,77,260,0,290.6724
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,275.38977,77,260,0,290.6724
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,270.87335,77,260,0,290.6724
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,269.18396,77,260,0,290.6724
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,270.6591,77,260,0,290.6724
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,270.99493,77,260,0,290.6724
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,271.8323,77,260,0,290.6724
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,272.68646,77,260,0,290.6724
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,272.48932,77,260,0,290.6724
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,271.45575,77,260,0,290.6724
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,270.23947,77,260,0,290.6724
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,268.46994,77,260,0,290.6724
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,265.49597,77,260,0,290.6724
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,263.4466,77,260,0,290.6724
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,262.02725,77,260,0,290.6724
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,260.18195,77,260,0,290.6724
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,259.02338,77,260,0,290.6724
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,258.99124,77,260,0,290.6724
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,130.86707,77,260,1,130.86707
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,129.29025,77,260,1,130.86707
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,123.72681,77,260,1,130.86707
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,120.966385,77,260,1,130.86707
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,122.12351,77,260,1,130.86707
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,123.17341,77,260,1,130.86707
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,123.330025,77,260,1,130.86707
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,122.68445,77,260,1,130.86707
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,124.6069,77,260,1,130.86707
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,126.352844,77,260,1,130.86707
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,125.999756,77,260,1,130.86707
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,123.70677,77,260,1,130.86707
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,122.58878,77,260,1,130.86707
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.03586,77,260,1,130.86707
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,117.902794,77,260,1,130.86707
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,118.68184,77,260,1,130.86707
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.64399,77,260,1,130.86707
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,120.59851,77,260,1,130.86707
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,121.25467,77,260,1,130.86707
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,123.249626,77,260,1,130.86707
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,125.04309,77,260,1,130.86707
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,164.13626,77,260,2,604.6406
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,169.87042,77,260,2,604.6406
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,180.49084,77,260,2,604.6406
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,194.22437,77,260,2,604.6406
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,220.65854,77,260,2,604.6406
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,283.95557,77,260,2,604.6406
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,397.96307,77,260,2,604.6406
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,491.73343,77,260,2,604.6406
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,510.35373,77,260,2,604.6406
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,485.13754,77,260,2,604.6406
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,480.16156,77,260,2,604.6406
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,520.80505,77,260,2,604.6406
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,578.23193,77,260,2,604.6406
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,604.6406,77,260,2,604.6406
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,543.03687,77,260,2,604.6406
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,393.97864,77,260,2,604.6406
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,253.69543,77,260,2,604.6406
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,170.95235,77,260,2,604.6406
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,165.58025,77,260,2,604.6406
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,161.12097,77,260,2,604.6406
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,156.27126,77,260,2,604.6406
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,322.27698,77,260,3,4890.0923
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,341.90982,77,260,3,4890.0923
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,349.01657,77,260,3,4890.0923
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,353.69952,77,260,3,4890.0923
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,367.94238,77,260,3,4890.0923
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,416.97366,77,260,3,4890.0923
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,585.8642,77,260,3,4890.0923
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1054.9315,77,260,3,4890.0923
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2036.5992,77,260,3,4890.0923
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3457.235,77,260,3,4890.0923
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,4759.4326,77,260,3,4890.0923
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,4890.0923,77,260,3,4890.0923
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,3760.6619,77,260,3,4890.0923
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2269.0535,77,260,3,4890.0923
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1181.5378,77,260,3,4890.0923
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,662.77325,77,260,3,4890.0923
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,453.28333,77,260,3,4890.0923
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,419.22842,77,260,3,4890.0923
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,393.06845,77,260,3,4890.0923
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,356.09192,77,260,3,4890.0923
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,315.85498,77,260,3,4890.0923
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,285.91452,78,260,0,285.91452
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,284.90308,78,260,0,285.91452
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,281.65414,78,260,0,285.91452
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,277.60876,78,260,0,285.91452
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,272.94257,78,260,0,285.91452
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,267.93103,78,260,0,285.91452
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,268.68707,78,260,0,285.91452
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,270.2746,78,260,0,285.91452
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,271.3757,78,260,0,285.91452
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,271.66833,78,260,0,285.91452
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,271.75314,78,260,0,285.91452
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,271.6486,78,260,0,285.91452
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,271.1429,78,260,0,285.91452
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,270.36447,78,260,0,285.91452
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,268.64688,78,260,0,285.91452
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,265.6866,78,260,0,285.91452
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,262.64047,78,260,0,285.91452
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,260.25766,78,260,0,285.91452
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,258.53067,78,260,0,285.91452
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,257.15344,78,260,0,285.91452
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,257.89932,78,260,0,285.91452
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,136.35872,78,260,1,136.35872
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,136.2786,78,260,1,136.35872
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,129.23463,78,260,1,136.35872
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,124.27014,78,260,1,136.35872
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,123.835785,78,260,1,136.35872
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,124.304054,78,260,1,136.35872
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,123.446754,78,260,1,136.35872
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,122.83631,78,260,1,136.35872
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,125.183685,78,260,1,136.35872
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,129.1762,78,260,1,136.35872
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,128.7663,78,260,1,136.35872
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,125.53674,78,260,1,136.35872
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,122.30848,78,260,1,136.35872
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.07977,78,260,1,136.35872
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,118.39041,78,260,1,136.35872
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,118.51163,78,260,1,136.35872
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.74808,78,260,1,136.35872
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,120.51087,78,260,1,136.35872
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,122.06517,78,260,1,136.35872
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,125.33689,78,260,1,136.35872
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,130.78143,78,260,1,136.35872
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,163.3915,78,260,2,622.43024
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,171.44023,78,260,2,622.43024
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,184.13924,78,260,2,622.43024
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,198.63724,78,260,2,622.43024
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,221.28328,78,260,2,622.43024
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,262.55573,78,260,2,622.43024
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,361.7078,78,260,2,622.43024
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,435.9972,78,260,2,622.43024
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,445.267,78,260,2,622.43024
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,420.9336,78,260,2,622.43024
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,426.29504,78,260,2,622.43024
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,473.21808,78,260,2,622.43024
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,559.52527,78,260,2,622.43024
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,622.43024,78,260,2,622.43024
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,576.22687,78,260,2,622.43024
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,425.93866,78,260,2,622.43024
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,268.53983,78,260,2,622.43024
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,179.46722,78,260,2,622.43024
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,165.13907,78,260,2,622.43024
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,161.08578,78,260,2,622.43024
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,157.62917,78,260,2,622.43024
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,331.35233,78,260,3,5043.2236
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,353.4379,78,260,3,5043.2236
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,359.7271,78,260,3,5043.2236
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,366.50677,78,260,3,5043.2236
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,384.55643,78,260,3,5043.2236
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,414.1134,78,260,3,5043.2236
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,573.20825,78,260,3,5043.2236
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1047.0078,78,260,3,5043.2236
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1985.6516,78,260,3,5043.2236
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3524.3413,78,260,3,5043.2236
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,4825.1177,78,260,3,5043.2236
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,5043.2236,78,260,3,5043.2236
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,3910.6802,78,260,3,5043.2236
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2362.9875,78,260,3,5043.2236
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1255.967,78,260,3,5043.2236
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,658.72595,78,260,3,5043.2236
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,474.9472,78,260,3,5043.2236
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,433.8379,78,260,3,5043.2236
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,401.99298,78,260,3,5043.2236
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,359.792,78,260,3,5043.2236
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,315.27142,78,260,3,5043.2236
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,279.31686,79,260,0,279.31686
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,278.70807,79,260,0,279.31686
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,276.42017,79,260,0,279.31686
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,273.5392,79,260,0,279.31686
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,269.6077,79,260,0,279.31686
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,265.8982,79,260,0,279.31686
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,266.54214,79,260,0,279.31686
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,268.4428,79,260,0,279.31686
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,269.08405,79,260,0,279.31686
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,269.32043,79,260,0,279.31686
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,269.2931,79,260,0,279.31686
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,269.13934,79,260,0,279.31686
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,269.173,79,260,0,279.31686
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,268.7672,79,260,0,279.31686
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,267.21268,79,260,0,279.31686
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,264.3509,79,260,0,279.31686
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,260.87787,79,260,0,279.31686
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,258.0899,79,260,0,279.31686
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,256.05756,79,260,0,279.31686
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,256.04526,79,260,0,279.31686
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,257.1246,79,260,0,279.31686
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,142.20334,79,260,1,142.20334
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,141.98613,79,260,1,142.20334
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,132.94176,79,260,1,142.20334
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,126.27367,79,260,1,142.20334
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,125.14736,79,260,1,142.20334
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,124.70806,79,260,1,142.20334
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,123.64073,79,260,1,142.20334
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,122.343765,79,260,1,142.20334
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,125.52744,79,260,1,142.20334
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,131.11244,79,260,1,142.20334
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,131.9386,79,260,1,142.20334
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,128.40439,79,260,1,142.20334
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,123.28544,79,260,1,142.20334
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.41798,79,260,1,142.20334
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,118.55962,79,260,1,142.20334
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,118.446754,79,260,1,142.20334
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.206604,79,260,1,142.20334
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,120.6882,79,260,1,142.20334
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,123.24984,79,260,1,142.20334
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,129.61429,79,260,1,142.20334
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,140.06323,79,260,1,142.20334
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,161.35663,79,260,2,667.29456
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,175.49484,79,260,2,667.29456
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,190.01117,79,260,2,667.29456
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,203.71681,79,260,2,667.29456
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,219.93748,79,260,2,667.29456
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,255.18364,79,260,2,667.29456
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,332.96976,79,260,2,667.29456
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,404.26917,79,260,2,667.29456
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,414.98276,79,260,2,667.29456
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,396.22507,79,260,2,667.29456
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,401.86823,79,260,2,667.29456
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,459.2987,79,260,2,667.29456
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,576.34485,79,260,2,667.29456
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,667.29456,79,260,2,667.29456
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,632.0675,79,260,2,667.29456
