,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,362.23334,57,135,3,2170.5288
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,363.01672,57,135,3,2170.5288
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,369.29364,57,135,3,2170.5288
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,449.89346,57,135,3,2170.5288
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,765.90955,57,135,3,2170.5288
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1273.1627,57,135,3,2170.5288
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1827.0696,57,135,3,2170.5288
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2170.5288,57,135,3,2170.5288
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2094.8806,57,135,3,2170.5288
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1640.8447,57,135,3,2170.5288
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1063.6327,57,135,3,2170.5288
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,606.2137,57,135,3,2170.5288
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,383.5666,57,135,3,2170.5288
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,347.5502,57,135,3,2170.5288
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,345.936,57,135,3,2170.5288
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,344.4829,57,135,3,2170.5288
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,341.38513,57,135,3,2170.5288
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,337.27795,57,135,3,2170.5288
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,331.8919,57,135,3,2170.5288
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,644.1786,58,135,0,644.1786
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,639.2008,58,135,0,644.1786
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,633.7818,58,135,0,644.1786
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,627.76697,58,135,0,644.1786
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,621.1456,58,135,0,644.1786
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,613.4617,58,135,0,644.1786
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,606.27234,58,135,0,644.1786
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,601.0046,58,135,0,644.1786
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,595.48645,58,135,0,644.1786
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,589.446,58,135,0,644.1786
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,582.8573,58,135,0,644.1786
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,575.0985,58,135,0,644.1786
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,566.58997,58,135,0,644.1786
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,556.5863,58,135,0,644.1786
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,544.88074,58,135,0,644.1786
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,533.8225,58,135,0,644.1786
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,524.84827,58,135,0,644.1786
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,515.9159,58,135,0,644.1786
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,500.5868,58,135,0,644.1786
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,467.81,58,135,0,644.1786
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,412.4138,58,135,0,644.1786
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,137.77678,58,135,1,181.32101
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,137.77484,58,135,1,181.32101
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,138.1794,58,135,1,181.32101
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,138.74939,58,135,1,181.32101
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,139.59744,58,135,1,181.32101
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,140.12216,58,135,1,181.32101
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,139.96439,58,135,1,181.32101
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,140.22916,58,135,1,181.32101
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,145.5991,58,135,1,181.32101
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,157.15677,58,135,1,181.32101
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,168.90086,58,135,1,181.32101
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,176.14987,58,135,1,181.32101
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,180.10536,58,135,1,181.32101
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,181.32101,58,135,1,181.32101
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,180.44897,58,135,1,181.32101
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,178.2452,58,135,1,181.32101
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,175.98988,58,135,1,181.32101
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,173.6625,58,135,1,181.32101
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,169.74205,58,135,1,181.32101
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,165.9366,58,135,1,181.32101
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,160.81813,58,135,1,181.32101
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,152.0462,58,135,2,540.48474
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,156.38916,58,135,2,540.48474
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,158.80392,58,135,2,540.48474
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,171.68137,58,135,2,540.48474
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,220.50247,58,135,2,540.48474
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,318.64233,58,135,2,540.48474
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,458.7897,58,135,2,540.48474
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,540.48474,58,135,2,540.48474
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,490.39587,58,135,2,540.48474
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,414.3386,58,135,2,540.48474
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,359.61722,58,135,2,540.48474
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,358.56345,58,135,2,540.48474
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,397.85605,58,135,2,540.48474
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,418.86087,58,135,2,540.48474
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,365.53696,58,135,2,540.48474
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,267.68524,58,135,2,540.48474
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,186.58342,58,135,2,540.48474
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,158.38544,58,135,2,540.48474
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,155.81995,58,135,2,540.48474
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,153.23462,58,135,2,540.48474
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,148.35313,58,135,2,540.48474
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,353.77597,58,135,3,2339.7026
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,355.93155,58,135,3,2339.7026
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,356.85913,58,135,3,2339.7026
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,358.3013,58,135,3,2339.7026
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,374.63107,58,135,3,2339.7026
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,487.12195,58,135,3,2339.7026
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,811.94006,58,135,3,2339.7026
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1364.5227,58,135,3,2339.7026
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1976.5647,58,135,3,2339.7026
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2339.7026,58,135,3,2339.7026
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2199.896,58,135,3,2339.7026
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1655.2539,58,135,3,2339.7026
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1049.6666,58,135,3,2339.7026
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,604.8245,58,135,3,2339.7026
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,391.86206,58,135,3,2339.7026
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,347.2125,58,135,3,2339.7026
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,346.14008,58,135,3,2339.7026
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,344.32352,58,135,3,2339.7026
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,341.18924,58,135,3,2339.7026
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,336.8944,58,135,3,2339.7026
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,331.53604,58,135,3,2339.7026
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,649.7704,59,135,0,649.7704
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,643.3716,59,135,0,649.7704
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,638.6621,59,135,0,649.7704
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,632.8984,59,135,0,649.7704
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,627.2719,59,135,0,649.7704
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,620.2636,59,135,0,649.7704
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,612.63727,59,135,0,649.7704
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,605.069,59,135,0,649.7704
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,598.62714,59,135,0,649.7704
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,590.6974,59,135,0,649.7704
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,581.5608,59,135,0,649.7704
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,572.9619,59,135,0,649.7704
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,564.58954,59,135,0,649.7704
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,554.7817,59,135,0,649.7704
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,544.2184,59,135,0,649.7704
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,534.0572,59,135,0,649.7704
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,525.75977,59,135,0,649.7704
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,516.7817,59,135,0,649.7704
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,500.23514,59,135,0,649.7704
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,465.80148,59,135,0,649.7704
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,409.61258,59,135,0,649.7704
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,139.29665,59,135,1,167.3381
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,140.3671,59,135,1,167.3381
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,139.20645,59,135,1,167.3381
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,138.80573,59,135,1,167.3381
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,138.91908,59,135,1,167.3381
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,139.25462,59,135,1,167.3381
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,139.2173,59,135,1,167.3381
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,138.73679,59,135,1,167.3381
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,143.0384,59,135,1,167.3381
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,152.66568,59,135,1,167.3381
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,160.87038,59,135,1,167.3381
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,165.5781,59,135,1,167.3381
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,167.3381,59,135,1,167.3381
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,167.01944,59,135,1,167.3381
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,165.83722,59,135,1,167.3381
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,165.02747,59,135,1,167.3381
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,164.38356,59,135,1,167.3381
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,163.76717,59,135,1,167.3381
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,163.18896,59,135,1,167.3381
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,162.44006,59,135,1,167.3381
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,159.19547,59,135,1,167.3381
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,151.49156,59,135,2,537.2662
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,154.68434,59,135,2,537.2662
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,157.3442,59,135,2,537.2662
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,168.36005,59,135,2,537.2662
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,219.63556,59,135,2,537.2662
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,328.3694,59,135,2,537.2662
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,470.73553,59,135,2,537.2662
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,537.2662,59,135,2,537.2662
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,512.5803,59,135,2,537.2662
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,450.61423,59,135,2,537.2662
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,397.0279,59,135,2,537.2662
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,384.89328,59,135,2,537.2662
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,410.00912,59,135,2,537.2662
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,418.587,59,135,2,537.2662
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,357.90958,59,135,2,537.2662
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,256.45227,59,135,2,537.2662
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,180.2787,59,135,2,537.2662
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,154.79367,59,135,2,537.2662
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,154.01419,59,135,2,537.2662
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,153.0267,59,135,2,537.2662
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,147.98772,59,135,2,537.2662
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,350.45584,59,135,3,2281.9905
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,351.30475,59,135,3,2281.9905
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,351.52237,59,135,3,2281.9905
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,353.02017,59,135,3,2281.9905
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,372.7129,59,135,3,2281.9905
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,514.43,59,135,3,2281.9905
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,864.9906,59,135,3,2281.9905
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1431.6779,59,135,3,2281.9905
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2010.229,59,135,3,2281.9905
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2281.9905,59,135,3,2281.9905
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2103.639,59,135,3,2281.9905
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1595.4957,59,135,3,2281.9905
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1004.6069,59,135,3,2281.9905
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,574.7166,59,135,3,2281.9905
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,383.36685,59,135,3,2281.9905
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,346.85712,59,135,3,2281.9905
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,346.24823,59,135,3,2281.9905
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,344.12845,59,135,3,2281.9905
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,340.84824,59,135,3,2281.9905
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,336.4583,59,135,3,2281.9905
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,331.1689,59,135,3,2281.9905
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,627.95715,60,135,0,627.95715
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,624.703,60,135,0,627.95715
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,622.22943,60,135,0,627.95715
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,619.2642,60,135,0,627.95715
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,614.48804,60,135,0,627.95715
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,606.2732,60,135,0,627.95715
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,597.4456,60,135,0,627.95715
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,591.5377,60,135,0,627.95715
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,587.44,60,135,0,627.95715
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,581.9153,60,135,0,627.95715
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,574.69366,60,135,0,627.95715
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,567.85614,60,135,0,627.95715
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,562.3241,60,135,0,627.95715
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,554.6954,60,135,0,627.95715
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,543.2726,60,135,0,627.95715
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,533.079,60,135,0,627.95715
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,526.04785,60,135,0,627.95715
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,516.4573,60,135,0,627.95715
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,498.09845,60,135,0,627.95715
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,463.28723,60,135,0,627.95715
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,407.67148,60,135,0,627.95715
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,143.89531,60,135,1,154.57428
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,144.91907,60,135,1,154.57428
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,143.35446,60,135,1,154.57428
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,140.97275,60,135,1,154.57428
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,139.35356,60,135,1,154.57428
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,138.79279,60,135,1,154.57428
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,138.62234,60,135,1,154.57428
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,138.23386,60,135,1,154.57428
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,140.09116,60,135,1,154.57428
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,146.74591,60,135,1,154.57428
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,153.01903,60,135,1,154.57428
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,154.53876,60,135,1,154.57428
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,153.95055,60,135,1,154.57428
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,152.46039,60,135,1,154.57428
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,150.73184,60,135,1,154.57428
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,149.38715,60,135,1,154.57428
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,151.91429,60,135,1,154.57428
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,154.18854,60,135,1,154.57428
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,154.57428,60,135,1,154.57428
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,153.58936,60,135,1,154.57428
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,151.83661,60,135,1,154.57428
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,153.6486,60,135,2,493.82678
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,157.59824,60,135,2,493.82678
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,163.95222,60,135,2,493.82678
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,178.4936,60,135,2,493.82678
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,224.45178,60,135,2,493.82678
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,317.21674,60,135,2,493.82678
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,430.6888,60,135,2,493.82678
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,493.82678,60,135,2,493.82678
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,486.8303,60,135,2,493.82678
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,443.3722,60,135,2,493.82678
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,404.3345,60,135,2,493.82678
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,395.35974,60,135,2,493.82678
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,411.47107,60,135,2,493.82678
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,405.28748,60,135,2,493.82678
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,338.7722,60,135,2,493.82678
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,239.73248,60,135,2,493.82678
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,170.73341,60,135,2,493.82678
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,152.98245,60,135,2,493.82678
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,153.92383,60,135,2,493.82678
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,152.7142,60,135,2,493.82678
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,147.42511,60,135,2,493.82678
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,349.16034,60,135,3,2420.7327
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,349.32516,60,135,3,2420.7327
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,349.7064,60,135,3,2420.7327
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,352.63892,60,135,3,2420.7327
