,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,191.13171,137,173,2,633.4765
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,180.499,137,173,2,633.4765
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,183.63228,137,173,2,633.4765
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,180.40247,137,173,2,633.4765
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,168.75038,137,173,2,633.4765
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,278.01627,137,173,3,2445.8652
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,277.85654,137,173,3,2445.8652
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,285.85812,137,173,3,2445.8652
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,286.3417,137,173,3,2445.8652
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,287.2919,137,173,3,2445.8652
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,298.52228,137,173,3,2445.8652
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,355.34592,137,173,3,2445.8652
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,595.2928,137,173,3,2445.8652
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1138.8273,137,173,3,2445.8652
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1915.1503,137,173,3,2445.8652
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2445.8652,137,173,3,2445.8652
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2375.4814,137,173,3,2445.8652
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2089.0525,137,173,3,2445.8652
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1711.3505,137,173,3,2445.8652
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1140.6158,137,173,3,2445.8652
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,685.32043,137,173,3,2445.8652
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,426.2951,137,173,3,2445.8652
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,339.98514,137,173,3,2445.8652
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,317.2743,137,173,3,2445.8652
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,304.72678,137,173,3,2445.8652
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,293.01312,137,173,3,2445.8652
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,164.15715,138,173,0,165.98323
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,164.17708,138,173,0,165.98323
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,163.84427,138,173,0,165.98323
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,162.96606,138,173,0,165.98323
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,161.18094,138,173,0,165.98323
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,159.44252,138,173,0,165.98323
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,159.85391,138,173,0,165.98323
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,159.39091,138,173,0,165.98323
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,159.88635,138,173,0,165.98323
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,160.90051,138,173,0,165.98323
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,161.60007,138,173,0,165.98323
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,162.17412,138,173,0,165.98323
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,162.64246,138,173,0,165.98323
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,162.35918,138,173,0,165.98323
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,162.238,138,173,0,165.98323
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,163.60295,138,173,0,165.98323
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,164.933,138,173,0,165.98323
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,165.69183,138,173,0,165.98323
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,165.98323,138,173,0,165.98323
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,165.95598,138,173,0,165.98323
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,165.63379,138,173,0,165.98323
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,117.287834,138,173,1,322.17023
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.268456,138,173,1,322.17023
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,118.344864,138,173,1,322.17023
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,126.54872,138,173,1,322.17023
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,152.05583,138,173,1,322.17023
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,200.6179,138,173,1,322.17023
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,253.47241,138,173,1,322.17023
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,297.67026,138,173,1,322.17023
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,317.7964,138,173,1,322.17023
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,322.17023,138,173,1,322.17023
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,309.5151,138,173,1,322.17023
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,248.01297,138,173,1,322.17023
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,175.36261,138,173,1,322.17023
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,133.8124,138,173,1,322.17023
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,119.749146,138,173,1,322.17023
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.129906,138,173,1,322.17023
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,114.63352,138,173,1,322.17023
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,113.58235,138,173,1,322.17023
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.611244,138,173,1,322.17023
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,114.646805,138,173,1,322.17023
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.8582,138,173,1,322.17023
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,155.98926,138,173,2,644.69366
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,159.37564,138,173,2,644.69366
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,159.32318,138,173,2,644.69366
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,167.7316,138,173,2,644.69366
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,243.21703,138,173,2,644.69366
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,427.4804,138,173,2,644.69366
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,615.1673,138,173,2,644.69366
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,644.69366,138,173,2,644.69366
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,526.8058,138,173,2,644.69366
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,427.65356,138,173,2,644.69366
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,425.0676,138,173,2,644.69366
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,515.46173,138,173,2,644.69366
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,619.2544,138,173,2,644.69366
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,599.4888,138,173,2,644.69366
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,446.4415,138,173,2,644.69366
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,275.1171,138,173,2,644.69366
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,187.59645,138,173,2,644.69366
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,180.95483,138,173,2,644.69366
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,182.46236,138,173,2,644.69366
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,179.44197,138,173,2,644.69366
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,169.41463,138,173,2,644.69366
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,276.9318,138,173,3,2450.014
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,277.09912,138,173,3,2450.014
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,278.66293,138,173,3,2450.014
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,278.45483,138,173,3,2450.014
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,282.5189,138,173,3,2450.014
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,299.624,138,173,3,2450.014
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,377.71228,138,173,3,2450.014
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,636.9211,138,173,3,2450.014
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1167.2273,138,173,3,2450.014
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1969.593,138,173,3,2450.014
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2450.014,138,173,3,2450.014
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2325.751,138,173,3,2450.014
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1999.7552,138,173,3,2450.014
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1560.346,138,173,3,2450.014
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1022.4257,138,173,3,2450.014
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,598.5541,138,173,3,2450.014
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,382.68076,138,173,3,2450.014
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,325.49786,138,173,3,2450.014
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,313.4451,138,173,3,2450.014
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,301.89102,138,173,3,2450.014
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,290.95398,138,173,3,2450.014
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,163.83249,139,173,0,166.28355
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,163.33493,139,173,0,166.28355
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,163.45586,139,173,0,166.28355
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,163.88864,139,173,0,166.28355
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,162.70386,139,173,0,166.28355
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,161.05997,139,173,0,166.28355
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,160.28558,139,173,0,166.28355
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,159.93582,139,173,0,166.28355
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,159.97789,139,173,0,166.28355
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,160.68936,139,173,0,166.28355
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,161.194,139,173,0,166.28355
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,161.88663,139,173,0,166.28355
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,162.64276,139,173,0,166.28355
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,162.66289,139,173,0,166.28355
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,163.39989,139,173,0,166.28355
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,163.80032,139,173,0,166.28355
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,164.05109,139,173,0,166.28355
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,165.43185,139,173,0,166.28355
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,166.28355,139,173,0,166.28355
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,165.49103,139,173,0,166.28355
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,164.73299,139,173,0,166.28355
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.296776,139,173,1,288.4123
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.23282,139,173,1,288.4123
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,116.52668,139,173,1,288.4123
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,121.07529,139,173,1,288.4123
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,137.57558,139,173,1,288.4123
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,174.61653,139,173,1,288.4123
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,220.01886,139,173,1,288.4123
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,256.41547,139,173,1,288.4123
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,281.6281,139,173,1,288.4123
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,288.4123,139,173,1,288.4123
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,267.59808,139,173,1,288.4123
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,219.04416,139,173,1,288.4123
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,164.37602,139,173,1,288.4123
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,130.32536,139,173,1,288.4123
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,118.50901,139,173,1,288.4123
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,114.83082,139,173,1,288.4123
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,114.29858,139,173,1,288.4123
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,112.95045,139,173,1,288.4123
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.1741,139,173,1,288.4123
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,114.36044,139,173,1,288.4123
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.90785,139,173,1,288.4123
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,155.07765,139,173,2,646.28204
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,158.94618,139,173,2,646.28204
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,160.28963,139,173,2,646.28204
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,172.12358,139,173,2,646.28204
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,289.7888,139,173,2,646.28204
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,502.28806,139,173,2,646.28204
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,646.28204,139,173,2,646.28204
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,616.8396,139,173,2,646.28204
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,492.62015,139,173,2,646.28204
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,415.6593,139,173,2,646.28204
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,434.04724,139,173,2,646.28204
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,535.39984,139,173,2,646.28204
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,639.76526,139,173,2,646.28204
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,611.7615,139,173,2,646.28204
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,439.78305,139,173,2,646.28204
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,260.45746,139,173,2,646.28204
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,185.24446,139,173,2,646.28204
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,181.5145,139,173,2,646.28204
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,181.81598,139,173,2,646.28204
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,180.08636,139,173,2,646.28204
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,171.20271,139,173,2,646.28204
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,276.43674,139,173,3,2264.324
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,276.82605,139,173,3,2264.324
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,276.76297,139,173,3,2264.324
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,275.587,139,173,3,2264.324
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,281.5968,139,173,3,2264.324
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,301.77957,139,173,3,2264.324
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,422.95273,139,173,3,2264.324
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,733.2927,139,173,3,2264.324
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1261.7137,139,173,3,2264.324
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1910.0094,139,173,3,2264.324
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2264.324,139,173,3,2264.324
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2176.607,139,173,3,2264.324
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1841.1659,139,173,3,2264.324
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1365.035,139,173,3,2264.324
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,853.5048,139,173,3,2264.324
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,489.24448,139,173,3,2264.324
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,342.99564,139,173,3,2264.324
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,317.56534,139,173,3,2264.324
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,309.58383,139,173,3,2264.324
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,298.59467,139,173,3,2264.324
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,288.36884,139,173,3,2264.324
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,163.85562,140,173,0,166.34525
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,163.20255,140,173,0,166.34525
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,163.26797,140,173,0,166.34525
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,164.23056,140,173,0,166.34525
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,164.01004,140,173,0,166.34525
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,162.7976,140,173,0,166.34525
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,162.32483,140,173,0,166.34525
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,162.51952,140,173,0,166.34525
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,162.18478,140,173,0,166.34525
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,162.06133,140,173,0,166.34525
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,163.08798,140,173,0,166.34525
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,164.54361,140,173,0,166.34525
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,165.39407,140,173,0,166.34525
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,165.43279,140,173,0,166.34525
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,165.41446,140,173,0,166.34525
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,165.60194,140,173,0,166.34525
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,165.57153,140,173,0,166.34525
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,165.86044,140,173,0,166.34525
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,166.34525,140,173,0,166.34525
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,165.36366,140,173,0,166.34525
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,164.15169,140,173,0,166.34525
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.72925,140,173,1,225.81546
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.29896,140,173,1,225.81546
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,117.90512,140,173,1,225.81546
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,120.2382,140,173,1,225.81546
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,128.20444,140,173,1,225.81546
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,148.07268,140,173,1,225.81546
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,177.27077,140,173,1,225.81546
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,201.02238,140,173,1,225.81546
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,216.0995,140,173,1,225.81546
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,225.81546,140,173,1,225.81546
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,209.37248,140,173,1,225.81546
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,176.53984,140,173,1,225.81546
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,145.59782,140,173,1,225.81546
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,125.305084,140,173,1,225.81546
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,117.71664,140,173,1,225.81546
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,114.447845,140,173,1,225.81546
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.48419,140,173,1,225.81546
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,112.5259,140,173,1,225.81546
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,112.71965,140,173,1,225.81546
19,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,113.721886,140,173,1,225.81546
20,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.075874,140,173,1,225.81546
0,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,153.59097,140,173,2,704.16437
1,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,158.2272,140,173,2,704.16437
2,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,161.87265,140,173,2,704.16437
3,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,188.936,140,173,2,704.16437
4,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,320.4741,140,173,2,704.16437
5,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,529.00543,140,173,2,704.16437
6,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,652.8837,140,173,2,704.16437
7,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,603.0463,140,173,2,704.16437
8,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,477.65427,140,173,2,704.16437
9,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,417.5456,140,173,2,704.16437
10,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,460.30283,140,173,2,704.16437
11,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,586.13025,140,173,2,704.16437
12,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,704.16437,140,173,2,704.16437
13,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,643.5635,140,173,2,704.16437
14,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,432.42865,140,173,2,704.16437
15,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,248.60455,140,173,2,704.16437
16,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,188.79736,140,173,2,704.16437
17,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,180.86717,140,173,2,704.16437
18,9_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,180.15007,140,173,2,704.16437
