,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,181.97888,87,197,2,347.87036
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,221.11905,87,197,2,347.87036
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,274.8952,87,197,2,347.87036
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,323.98114,87,197,2,347.87036
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,346.48022,87,197,2,347.87036
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,347.87036,87,197,2,347.87036
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,340.7971,87,197,2,347.87036
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,335.51718,87,197,2,347.87036
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,302.22943,87,197,2,347.87036
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,236.03358,87,197,2,347.87036
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,176.99995,87,197,2,347.87036
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,145.1386,87,197,2,347.87036
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,130.3481,87,197,2,347.87036
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,126.54448,87,197,2,347.87036
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,123.90512,87,197,2,347.87036
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,122.02018,87,197,2,347.87036
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,265.50327,87,197,3,1497.8304
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,265.9828,87,197,3,1497.8304
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,266.98975,87,197,3,1497.8304
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,269.15125,87,197,3,1497.8304
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,271.7646,87,197,3,1497.8304
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,278.52887,87,197,3,1497.8304
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,354.15503,87,197,3,1497.8304
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,581.5022,87,197,3,1497.8304
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,934.49255,87,197,3,1497.8304
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1310.9034,87,197,3,1497.8304
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1497.8304,87,197,3,1497.8304
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1363.2666,87,197,3,1497.8304
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1020.05536,87,197,3,1497.8304
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,695.4293,87,197,3,1497.8304
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,503.92245,87,197,3,1497.8304
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,374.07532,87,197,3,1497.8304
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,295.7451,87,197,3,1497.8304
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,287.23746,87,197,3,1497.8304
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,286.1979,87,197,3,1497.8304
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,283.8546,87,197,3,1497.8304
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,280.80457,87,197,3,1497.8304
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,169.9255,88,197,0,174.87312
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,169.61697,88,197,0,174.87312
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,169.99196,88,197,0,174.87312
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,170.99474,88,197,0,174.87312
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,172.72066,88,197,0,174.87312
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,174.05305,88,197,0,174.87312
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,174.87312,88,197,0,174.87312
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,174.38998,88,197,0,174.87312
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,173.30386,88,197,0,174.87312
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,172.82079,88,197,0,174.87312
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,172.33731,88,197,0,174.87312
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,171.26108,88,197,0,174.87312
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,170.77426,88,197,0,174.87312
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,171.78102,88,197,0,174.87312
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,171.65689,88,197,0,174.87312
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,171.72617,88,197,0,174.87312
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,172.18935,88,197,0,174.87312
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,172.23836,88,197,0,174.87312
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,172.15338,88,197,0,174.87312
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,171.92082,88,197,0,174.87312
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,171.3205,88,197,0,174.87312
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.116615,88,197,1,123.79495
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,113.4322,88,197,1,123.79495
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,114.47346,88,197,1,123.79495
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,116.44228,88,197,1,123.79495
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,117.73011,88,197,1,123.79495
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,117.4065,88,197,1,123.79495
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,117.88084,88,197,1,123.79495
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,120.12667,88,197,1,123.79495
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,119.84195,88,197,1,123.79495
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,117.48933,88,197,1,123.79495
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,115.74889,88,197,1,123.79495
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,115.48535,88,197,1,123.79495
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,115.660225,88,197,1,123.79495
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,115.774475,88,197,1,123.79495
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.37176,88,197,1,123.79495
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.833694,88,197,1,123.79495
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.207375,88,197,1,123.79495
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,118.22754,88,197,1,123.79495
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,119.38683,88,197,1,123.79495
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,120.14608,88,197,1,123.79495
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,123.79495,88,197,1,123.79495
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,132.19684,88,197,2,378.5849
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,135.4985,88,197,2,378.5849
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,137.93094,88,197,2,378.5849
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,143.66301,88,197,2,378.5849
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,157.31502,88,197,2,378.5849
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,181.0597,88,197,2,378.5849
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,211.89607,88,197,2,378.5849
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,275.25592,88,197,2,378.5849
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,331.3399,88,197,2,378.5849
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,369.15494,88,197,2,378.5849
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,378.5849,88,197,2,378.5849
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,377.76584,88,197,2,378.5849
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,353.71246,88,197,2,378.5849
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,298.45367,88,197,2,378.5849
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,227.25665,88,197,2,378.5849
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,172.12007,88,197,2,378.5849
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,142.93419,88,197,2,378.5849
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,131.12961,88,197,2,378.5849
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,127.29496,88,197,2,378.5849
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,124.475006,88,197,2,378.5849
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,122.36561,88,197,2,378.5849
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,265.98532,88,197,3,1482.4401
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,266.57318,88,197,3,1482.4401
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,267.9107,88,197,3,1482.4401
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,270.2969,88,197,3,1482.4401
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,273.1547,88,197,3,1482.4401
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,285.0356,88,197,3,1482.4401
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,350.90784,88,197,3,1482.4401
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,562.81384,88,197,3,1482.4401
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,918.47,88,197,3,1482.4401
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1280.3533,88,197,3,1482.4401
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1482.4401,88,197,3,1482.4401
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1387.4443,88,197,3,1482.4401
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1059.6831,88,197,3,1482.4401
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,703.45483,88,197,3,1482.4401
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,518.8886,88,197,3,1482.4401
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,381.16055,88,197,3,1482.4401
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,303.51526,88,197,3,1482.4401
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,286.98917,88,197,3,1482.4401
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,285.68597,88,197,3,1482.4401
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,283.06998,88,197,3,1482.4401
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,279.6663,88,197,3,1482.4401
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,170.68913,89,197,0,175.58008
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,171.27808,89,197,0,175.58008
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,171.5752,89,197,0,175.58008
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,172.75243,89,197,0,175.58008
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,174.48509,89,197,0,175.58008
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,175.31853,89,197,0,175.58008
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,175.58008,89,197,0,175.58008
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,175.16565,89,197,0,175.58008
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,174.21799,89,197,0,175.58008
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,173.09016,89,197,0,175.58008
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,172.18192,89,197,0,175.58008
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,171.1332,89,197,0,175.58008
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,170.89723,89,197,0,175.58008
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,171.14679,89,197,0,175.58008
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,171.42413,89,197,0,175.58008
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,171.7269,89,197,0,175.58008
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,172.24028,89,197,0,175.58008
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,172.08005,89,197,0,175.58008
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,172.22589,89,197,0,175.58008
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,172.03041,89,197,0,175.58008
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,171.11218,89,197,0,175.58008
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.8438,89,197,1,132.21782
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,114.86465,89,197,1,132.21782
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.840675,89,197,1,132.21782
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.7833,89,197,1,132.21782
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.68748,89,197,1,132.21782
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.599945,89,197,1,132.21782
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,120.3023,89,197,1,132.21782
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,122.483116,89,197,1,132.21782
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,121.92813,89,197,1,132.21782
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.76419,89,197,1,132.21782
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,117.693085,89,197,1,132.21782
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,116.60016,89,197,1,132.21782
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,116.22565,89,197,1,132.21782
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.99463,89,197,1,132.21782
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,118.02541,89,197,1,132.21782
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,117.42986,89,197,1,132.21782
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.57758,89,197,1,132.21782
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,119.526184,89,197,1,132.21782
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,122.292564,89,197,1,132.21782
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,125.69613,89,197,1,132.21782
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,132.21782,89,197,1,132.21782
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,131.34837,89,197,2,441.519
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,134.43591,89,197,2,441.519
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,136.40958,89,197,2,441.519
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,142.0362,89,197,2,441.519
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,160.18298,89,197,2,441.519
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,188.20088,89,197,2,441.519
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,229.33424,89,197,2,441.519
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,303.64172,89,197,2,441.519
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,376.57007,89,197,2,441.519
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,431.78848,89,197,2,441.519
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,441.519,89,197,2,441.519
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,424.7956,89,197,2,441.519
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,376.0942,89,197,2,441.519
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,301.3979,89,197,2,441.519
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,223.09837,89,197,2,441.519
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,165.67543,89,197,2,441.519
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,140.65567,89,197,2,441.519
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,133.36404,89,197,2,441.519
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,128.575,89,197,2,441.519
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,125.096855,89,197,2,441.519
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,122.561844,89,197,2,441.519
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,266.90787,89,197,3,1585.4305
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,267.65463,89,197,3,1585.4305
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,269.18594,89,197,3,1585.4305
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,271.58575,89,197,3,1585.4305
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,274.61386,89,197,3,1585.4305
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,289.09653,89,197,3,1585.4305
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,374.20737,89,197,3,1585.4305
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,596.11426,89,197,3,1585.4305
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,904.88446,89,197,3,1585.4305
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1288.3884,89,197,3,1585.4305
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1585.4305,89,197,3,1585.4305
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1542.8519,89,197,3,1585.4305
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1184.2485,89,197,3,1585.4305
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,782.6361,89,197,3,1585.4305
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,537.32477,89,197,3,1585.4305
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,394.43872,89,197,3,1585.4305
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,299.98047,89,197,3,1585.4305
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,286.44125,89,197,3,1585.4305
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,284.57065,89,197,3,1585.4305
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,281.6688,89,197,3,1585.4305
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,278.2618,89,197,3,1585.4305
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,170.47154,90,197,0,175.42632
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,171.6576,90,197,0,175.42632
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,171.85449,90,197,0,175.42632
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,173.02571,90,197,0,175.42632
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,174.08224,90,197,0,175.42632
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,174.95187,90,197,0,175.42632
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,175.24219,90,197,0,175.42632
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,175.42632,90,197,0,175.42632
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,174.84547,90,197,0,175.42632
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,173.49863,90,197,0,175.42632
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,172.14888,90,197,0,175.42632
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,171.4671,90,197,0,175.42632
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,171.07858,90,197,0,175.42632
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,171.20816,90,197,0,175.42632
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,171.70662,90,197,0,175.42632
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,172.93904,90,197,0,175.42632
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,173.43697,90,197,0,175.42632
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,173.25294,90,197,0,175.42632
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,172.9684,90,197,0,175.42632
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,172.4012,90,197,0,175.42632
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,170.91312,90,197,0,175.42632
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,117.136086,90,197,1,137.07268
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,115.60466,90,197,1,137.07268
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,116.76853,90,197,1,137.07268
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,118.5197,90,197,1,137.07268
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.32195,90,197,1,137.07268
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.09178,90,197,1,137.07268
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,120.51801,90,197,1,137.07268
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,123.937164,90,197,1,137.07268
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,122.69209,90,197,1,137.07268
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,119.49541,90,197,1,137.07268
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,117.44204,90,197,1,137.07268
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,116.26132,90,197,1,137.07268
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,115.54367,90,197,1,137.07268
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,117.21165,90,197,1,137.07268
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,118.38847,90,197,1,137.07268
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,117.593636,90,197,1,137.07268
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.29534,90,197,1,137.07268
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,122.78406,90,197,1,137.07268
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,124.18075,90,197,1,137.07268
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,128.90453,90,197,1,137.07268
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,137.07268,90,197,1,137.07268
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,130.79744,90,197,2,524.8282
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,133.78867,90,197,2,524.8282
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,136.18724,90,197,2,524.8282
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,143.64693,90,197,2,524.8282
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,166.16077,90,197,2,524.8282
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,200.2038,90,197,2,524.8282
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,258.09747,90,197,2,524.8282
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,355.1009,90,197,2,524.8282
